"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 03:00","2017","02","23","03:00","2.6","","0.6","","87","","3","","7","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 04:00","2017","02","23","04:00","3.0","","1.1","","88","","11","","7","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 05:00","2017","02","23","05:00","2.4","","0.7","","89","","4","","2","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 06:00","2017","02","23","06:00","2.5","","0.9","","89","","2","","9","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 07:00","2017","02","23","07:00","2.4","","0.9","","90","","1","","6","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 08:00","2017","02","23","08:00","2.7","","1.3","","90","","1","","7","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 09:00","2017","02","23","09:00","3.2","","1.9","","91","","31","","4","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 10:00","2017","02","23","10:00","6.8","","4.2","","83","","13","","17","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 11:00","2017","02","23","11:00","9.6","","5.4","","75","","17","","12","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 12:00","2017","02","23","12:00","11.3","","5.6","","68","","17","","20","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 13:00","2017","02","23","13:00","10.6","","6.9","","78","","25","","8","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 14:00","2017","02","23","14:00","10.1","","7.4","","83","","22","","12","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 15:00","2017","02","23","15:00","11.6","","8.8","","83","","23","","21","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 16:00","2017","02","23","16:00","12.2","","9.5","","84","","24","","26","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 17:00","2017","02","23","17:00","10.8","","8.6","","86","","24","","15","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 18:00","2017","02","23","18:00","9.9","","7.6","","86","","24","","12","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 19:00","2017","02","23","19:00","10.5","","7.5","","81","","25","","19","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 20:00","2017","02","23","20:00","8.9","","5.8","","81","","25","","18","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 21:00","2017","02","23","21:00","8.5","","4.7","","77","","27","","20","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 22:00","2017","02","23","22:00","6.8","","3.8","","81","","28","","8","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-23 23:00","2017","02","23","23:00","4.9","","2.7","","86","","23","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 00:00","2017","02","24","00:00","4.7","","3.0","","88","","25","","9","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 01:00","2017","02","24","01:00","4.1","","2.0","","86","","28","","6","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 02:00","2017","02","24","02:00","3.7","","1.2","","84","","27","","8","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 03:00","2017","02","24","03:00","2.8","","1.0","","88","","26","","4","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 04:00","2017","02","24","04:00","2.2","","1.0","","91","","22","","3","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 05:00","2017","02","24","05:00","2.0","","0.7","","91","","26","","3","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 06:00","2017","02","24","06:00","2.5","","0.9","","89","","31","","10","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 07:00","2017","02","24","07:00","2.7","","0.7","","87","","23","","2","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 08:00","2017","02","24","08:00","2.8","","0.9","","87","","28","","1","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 09:00","2017","02","24","09:00","3.7","","0.7","","81","","1","","6","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 10:00","2017","02","24","10:00","4.3","","0.7","","78","","3","","11","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 11:00","2017","02","24","11:00","4.4","","1.0","","78","","2","","8","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 12:00","2017","02","24","12:00","3.8","","1.2","","83","","1","","14","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 13:00","2017","02","24","13:00","4.0","","1.8","","86","","4","","12","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 14:00","2017","02","24","14:00","3.1","","1.5","","89","","3","","17","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 15:00","2017","02","24","15:00","2.5","","1.2","","91","","4","","18","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 16:00","2017","02","24","16:00","2.5","","1.4","","93","","5","","22","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 17:00","2017","02","24","17:00","2.3","","1.4","","94","","5","","20","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 18:00","2017","02","24","18:00","2.0","","1.1","","93","","5","","22","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 19:00","2017","02","24","19:00","1.9","","0.7","","91","","4","","21","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 20:00","2017","02","24","20:00","1.5","","0.3","","91","","4","","22","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 21:00","2017","02","24","21:00","1.0","","-0.3","","91","","3","","24","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 22:00","2017","02","24","22:00","1.2","","-0.1","","91","","4","","24","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-24 23:00","2017","02","24","23:00","1.8","","0.6","","92","","4","","24","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 00:00","2017","02","25","00:00","1.3","","0.3","","93","","4","","23","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 01:00","2017","02","25","01:00","1.0","","0.1","","94","","4","","20","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 02:00","2017","02","25","02:00","0.8","","0.0","","95","","4","","20","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 03:00","2017","02","25","03:00","0.8","","0.1","","95","","4","","18","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 04:00","2017","02","25","04:00","0.5","","-0.1","","96","","4","","18","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 05:00","2017","02","25","05:00","0.5","","0.1","","97","","3","","18","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 06:00","2017","02","25","06:00","0.5","","0.3","","98","","3","","17","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 07:00","2017","02","25","07:00","0.5","","0.4","","99","","3","","19","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 08:00","2017","02","25","08:00","1.0","","0.8","","99","","3","","14","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 09:00","2017","02","25","09:00","1.0","","0.9","","100","","3","","16","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 10:00","2017","02","25","10:00","1.0","","1.0","","100","","2","","17","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 11:00","2017","02","25","11:00","1.0","","1.0","","99","","2","","18","","","","99.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 12:00","2017","02","25","12:00","1.9","","1.6","","98","","3","","16","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 13:00","2017","02","25","13:00","4.1","","3.4","","95","","4","","14","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 14:00","2017","02","25","14:00","10.7","","8.9","","89","","10","","12","","","","98.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 15:00","2017","02","25","15:00","12.3","","10.3","","88","","21","","32","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 16:00","2017","02","25","16:00","8.1","","7.6","","97","","22","","17","","","","99.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 17:00","2017","02","25","17:00","7.9","","6.9","","93","","25","","26","","","","99.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 18:00","2017","02","25","18:00","7.1","","5.8","","92","","24","","26","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 19:00","2017","02","25","19:00","5.2","","4.3","","94","","25","","22","","","","99.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 20:00","2017","02","25","20:00","3.9","","2.8","","92","","26","","16","","","","99.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 21:00","2017","02","25","21:00","3.5","","2.7","","94","","23","","12","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 22:00","2017","02","25","22:00","2.7","","1.8","","94","","25","","17","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-25 23:00","2017","02","25","23:00","2.8","","1.8","","94","","22","","18","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 00:00","2017","02","26","00:00","2.7","","0.5","","86","","24","","21","","","","99.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 01:00","2017","02","26","01:00","2.1","","-1.7","","76","","26","","27","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 02:00","2017","02","26","02:00","1.2","","-2.6","","76","","25","","24","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 03:00","2017","02","26","03:00","0.4","","-6.5","","60","","26","","30","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 04:00","2017","02","26","04:00","-0.3","","-7.1","","60","","26","","27","","","","99.83","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 05:00","2017","02","26","05:00","-1.0","","-5.8","","70","","27","","28","","","","99.95","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 06:00","2017","02","26","06:00","-2.2","","-8.9","","60","","27","","31","","","","100.11","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 07:00","2017","02","26","07:00","-2.8","","-9.1","","62","","27","","34","","","","100.27","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 08:00","2017","02","26","08:00","-3.6","","-9.9","","62","","27","","40","","","","100.42","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 09:00","2017","02","26","09:00","-4.0","","-10.3","","61","","27","","34","","","","100.57","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 10:00","2017","02","26","10:00","-4.3","","-11.4","","58","","27","","31","","","","100.74","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 11:00","2017","02","26","11:00","-4.3","","-11.5","","57","","27","","31","","","","100.83","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 12:00","2017","02","26","12:00","-4.1","","-12.4","","52","","27","","30","","","","100.91","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 13:00","2017","02","26","13:00","-3.9","","-11.9","","54","","27","","29","","","","100.96","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 14:00","2017","02","26","14:00","-3.0","","-11.4","","52","","27","","25","","","","101.00","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 15:00","2017","02","26","15:00","-2.6","","-11.7","","50","","26","","25","","","","101.05","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 16:00","2017","02","26","16:00","-1.9","","-12.9","","43","","26","","23","","","","101.08","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 17:00","2017","02","26","17:00","-1.4","","-11.8","","45","","26","","15","","","","101.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 18:00","2017","02","26","18:00","-1.7","","-11.1","","49","","27","","13","","","","101.18","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 19:00","2017","02","26","19:00","-1.8","","-10.8","","50","","23","","8","","","","101.21","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 20:00","2017","02","26","20:00","-2.4","","-8.2","","65","","18","","11","","","","101.20","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 21:00","2017","02","26","21:00","-2.5","","-8.2","","65","","18","","16","","","","101.21","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 22:00","2017","02","26","22:00","-0.9","","-6.3","","67","","22","","16","","","","101.22","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-26 23:00","2017","02","26","23:00","-0.8","","-5.8","","69","","22","","17","","","","101.21","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 00:00","2017","02","27","00:00","-0.6","","-5.1","","71","","22","","19","","","","101.20","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 01:00","2017","02","27","01:00","-0.8","","-4.3","","77","","23","","20","","","","101.17","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 02:00","2017","02","27","02:00","-0.1","","-4.9","","70","","22","","17","","","","101.12","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 03:00","2017","02","27","03:00","0.6","","-5.4","","65","","22","","15","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 04:00","2017","02","27","04:00","1.5","","-5.4","","60","","23","","22","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 05:00","2017","02","27","05:00","1.9","","-4.8","","61","","23","","23","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 06:00","2017","02","27","06:00","2.5","","-4.4","","61","","24","","24","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 07:00","2017","02","27","07:00","2.6","","-4.1","","61","","23","","27","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 08:00","2017","02","27","08:00","2.6","","-3.6","","64","","23","","21","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 09:00","2017","02","27","09:00","3.9","","-3.4","","59","","25","","26","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 10:00","2017","02","27","10:00","4.5","","-2.9","","58","","25","","30","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 11:00","2017","02","27","11:00","4.8","","-2.8","","58","","25","","33","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 12:00","2017","02","27","12:00","5.5","","-3.3","","53","","26","","28","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 13:00","2017","02","27","13:00","5.4","","-3.1","","54","","27","","34","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 14:00","2017","02","27","14:00","5.5","","-3.5","","52","","27","","29","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 15:00","2017","02","27","15:00","5.3","","-3.5","","53","","27","","23","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 16:00","2017","02","27","16:00","5.0","","-5.0","","48","","28","","22","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 17:00","2017","02","27","17:00","4.5","","-6.2","","46","","28","","18","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 18:00","2017","02","27","18:00","3.2","","-6.5","","49","","27","","13","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 19:00","2017","02","27","19:00","2.8","","-7.0","","48","","27","","9","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 20:00","2017","02","27","20:00","2.1","","-6.8","","52","","23","","6","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 21:00","2017","02","27","21:00","1.6","","-5.0","","62","","22","","7","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 22:00","2017","02","27","22:00","0.7","","-4.2","","70","","21","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-27 23:00","2017","02","27","23:00","0.2","","-4.4","","71","","21","","3","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 00:00","2017","02","28","00:00","-0.6","","-5.0","","72","","22","","3","","","","102.20","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 01:00","2017","02","28","01:00","-1.6","","-3.3","","88","","18","","6","","","","102.27","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 02:00","2017","02","28","02:00","-2.7","","-4.2","","89","","15","","3","","","","102.32","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 03:00","2017","02","28","03:00","-3.6","","-4.9","","91","","0","","1","","","","102.36","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 04:00","2017","02","28","04:00","-2.4","","-3.9","","90","","22","","3","","","","102.39","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 05:00","2017","02","28","05:00","-3.1","","-4.7","","89","","1","","2","","","","102.40","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 06:00","2017","02","28","06:00","-3.0","","-4.9","","87","","17","","2","","","","102.42","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 07:00","2017","02","28","07:00","-3.1","","-4.6","","90","","12","","3","","","","102.41","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 08:00","2017","02","28","08:00","-0.6","","-3.8","","79","","3","","8","","","","102.42","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 09:00","2017","02","28","09:00","1.2","","-3.0","","74","","2","","5","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 10:00","2017","02","28","10:00","2.7","","-5.6","","54","","10","","12","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 11:00","2017","02","28","11:00","4.3","","-3.6","","56","","12","","13","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 12:00","2017","02","28","12:00","5.6","","-4.0","","50","","11","","12","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 13:00","2017","02","28","13:00","7.0","","-2.8","","50","","11","","12","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 14:00","2017","02","28","14:00","7.6","","-2.3","","50","","11","","20","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 15:00","2017","02","28","15:00","8.0","","-0.9","","53","","12","","19","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 16:00","2017","02","28","16:00","7.9","","-1.0","","53","","10","","12","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 17:00","2017","02","28","17:00","6.1","","-1.7","","57","","4","","13","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-02-28 18:00","2017","02","28","18:00","5.2","","-2.2","","59","","4","","13","","","","101.45","","","","","","NA"
