"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 15:00","2019","09","06","15:00","22.0","","9.9","","46","","8","","16","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 16:00","2019","09","06","16:00","22.1","","10.2","","47","","7","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 17:00","2019","09","06","17:00","20.7","","11.4","","55","","4","","20","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 18:00","2019","09","06","18:00","19.7","","11.8","","61","","4","","21","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 19:00","2019","09","06","19:00","19.1","","11.6","","62","","4","","23","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 20:00","2019","09","06","20:00","18.3","","11.2","","63","","4","","24","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 21:00","2019","09","06","21:00","17.8","","10.5","","62","","4","","18","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 22:00","2019","09","06","22:00","17.6","","10.2","","62","","4","","15","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-06 23:00","2019","09","06","23:00","17.1","","10.3","","64","","4","","12","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 00:00","2019","09","07","00:00","16.4","","10.4","","68","","3","","11","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 01:00","2019","09","07","01:00","16.2","","10.7","","70","","4","","10","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 02:00","2019","09","07","02:00","16.1","","11.1","","72","","4","","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 03:00","2019","09","07","03:00","16.0","","11.6","","75","","4","","6","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 04:00","2019","09","07","04:00","15.2","","11.6","","79","","3","","12","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 05:00","2019","09","07","05:00","14.7","","11.3","","80","","3","","15","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 06:00","2019","09","07","06:00","14.1","","11.1","","82","","3","","14","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 07:00","2019","09","07","07:00","14.1","","11.2","","83","","2","","12","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 08:00","2019","09","07","08:00","15.6","","11.4","","76","","3","","13","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 09:00","2019","09","07","09:00","17.5","","11.7","","69","","2","","10","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 10:00","2019","09","07","10:00","18.9","","10.4","","58","","3","","5","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 11:00","2019","09","07","11:00","19.4","","10.6","","57","","5","","5","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 12:00","2019","09","07","12:00","19.8","","8.6","","49","","12","","3","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 13:00","2019","09","07","13:00","19.3","","10.0","","55","","26","","5","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 14:00","2019","09","07","14:00","18.4","","11.3","","63","","31","","6","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 15:00","2019","09","07","15:00","16.7","","14.1","","85","","24","","20","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 16:00","2019","09","07","16:00","14.2","","13.4","","95","","32","","10","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 17:00","2019","09","07","17:00","14.3","","13.1","","93","","32","","15","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 18:00","2019","09","07","18:00","14.7","","13.3","","92","","32","","11","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 19:00","2019","09","07","19:00","14.2","","11.6","","84","","4","","10","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 20:00","2019","09","07","20:00","13.9","","11.5","","86","","4","","5","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 21:00","2019","09","07","21:00","13.8","","11.8","","88","","3","","5","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 22:00","2019","09","07","22:00","13.9","","12.6","","92","","29","","3","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-07 23:00","2019","09","07","23:00","13.9","","12.9","","94","","1","","3","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 00:00","2019","09","08","00:00","12.9","","11.5","","91","","1","","10","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 01:00","2019","09","08","01:00","13.0","","11.8","","93","","36","","5","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 02:00","2019","09","08","02:00","12.2","","11.4","","95","","30","","6","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 03:00","2019","09","08","03:00","11.2","","10.5","","96","","30","","7","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 04:00","2019","09","08","04:00","12.2","","11.8","","97","","31","","8","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 05:00","2019","09","08","05:00","11.4","","9.8","","90","","29","","13","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 06:00","2019","09","08","06:00","10.8","","9.4","","91","","30","","12","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 07:00","2019","09","08","07:00","12.2","","10.3","","88","","31","","13","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 08:00","2019","09","08","08:00","12.9","","10.4","","85","","32","","11","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 09:00","2019","09","08","09:00","14.4","","10.0","","75","","33","","13","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 10:00","2019","09","08","10:00","15.3","","9.2","","67","","30","","8","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 11:00","2019","09","08","11:00","16.3","","10.2","","67","","27","","12","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 12:00","2019","09","08","12:00","16.6","","9.0","","61","","26","","16","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 13:00","2019","09","08","13:00","16.9","","9.4","","61","","27","","18","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 14:00","2019","09","08","14:00","17.7","","10.3","","62","","28","","15","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 15:00","2019","09","08","15:00","18.8","","9.4","","54","","27","","18","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 16:00","2019","09","08","16:00","16.8","","10.1","","65","","28","","12","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 17:00","2019","09","08","17:00","16.9","","10.7","","67","","32","","16","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 18:00","2019","09","08","18:00","15.0","","9.8","","71","","30","","16","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 19:00","2019","09","08","19:00","14.1","","9.4","","73","","30","","11","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 20:00","2019","09","08","20:00","14.0","","9.0","","72","","30","","15","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 21:00","2019","09","08","21:00","13.5","","8.7","","72","","30","","15","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 22:00","2019","09","08","22:00","12.8","","8.1","","73","","32","","16","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-08 23:00","2019","09","08","23:00","10.3","","7.2","","81","","32","","10","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 00:00","2019","09","09","00:00","9.6","","7.1","","84","","32","","8","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 01:00","2019","09","09","01:00","8.3","","6.5","","88","","31","","8","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 02:00","2019","09","09","02:00","7.7","","6.5","","92","","31","","8","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 03:00","2019","09","09","03:00","7.7","","6.8","","94","","31","","5","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 04:00","2019","09","09","04:00","8.5","","7.4","","93","","31","","6","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 05:00","2019","09","09","05:00","9.7","","8.1","","90","","33","","5","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 06:00","2019","09","09","06:00","9.6","","8.0","","90","","34","","8","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 07:00","2019","09","09","07:00","11.1","","8.0","","81","","32","","9","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 08:00","2019","09","09","08:00","12.4","","7.9","","74","","33","","7","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 09:00","2019","09","09","09:00","14.0","","7.1","","63","","6","","7","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 10:00","2019","09","09","10:00","15.0","","6.5","","56","","11","","6","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 11:00","2019","09","09","11:00","14.4","","7.5","","63","","22","","7","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 12:00","2019","09","09","12:00","16.0","","6.7","","54","","22","","7","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 13:00","2019","09","09","13:00","17.2","","7.0","","51","","25","","12","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 14:00","2019","09","09","14:00","16.9","","7.2","","53","","21","","10","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 15:00","2019","09","09","15:00","17.8","","7.9","","52","","20","","12","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 16:00","2019","09","09","16:00","17.5","","7.5","","52","","24","","10","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 17:00","2019","09","09","17:00","17.3","","6.8","","50","","29","","7","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 18:00","2019","09","09","18:00","16.1","","6.9","","55","","30","","4","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 19:00","2019","09","09","19:00","13.9","","7.4","","65","","26","","6","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 20:00","2019","09","09","20:00","12.5","","7.7","","73","","27","","7","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 21:00","2019","09","09","21:00","12.8","","7.9","","72","","26","","5","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 22:00","2019","09","09","22:00","13.3","","7.9","","70","","18","","3","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-09 23:00","2019","09","09","23:00","11.1","","7.0","","76","","","","0","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 00:00","2019","09","10","00:00","12.7","","9.2","","80","","13","","4","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 01:00","2019","09","10","01:00","12.1","","8.5","","78","","14","","3","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 02:00","2019","09","10","02:00","9.4","","6.4","","81","","22","","2","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 03:00","2019","09","10","03:00","9.2","","7.8","","91","","2","","5","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 04:00","2019","09","10","04:00","9.7","","8.0","","89","","2","","7","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 05:00","2019","09","10","05:00","9.6","","8.0","","90","","2","","11","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 06:00","2019","09","10","06:00","8.9","","7.3","","90","","1","","5","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 07:00","2019","09","10","07:00","11.7","","9.4","","86","","9","","7","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 08:00","2019","09","10","08:00","12.9","","8.8","","76","","12","","7","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 09:00","2019","09","10","09:00","14.6","","8.4","","66","","9","","8","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 10:00","2019","09","10","10:00","16.1","","9.0","","63","","11","","9","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 11:00","2019","09","10","11:00","17.3","","9.7","","61","","9","","10","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 12:00","2019","09","10","12:00","18.3","","10.2","","59","","9","","8","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 13:00","2019","09","10","13:00","18.7","","10.9","","60","","9","","7","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 14:00","2019","09","10","14:00","19.0","","11.5","","62","","10","","10","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 15:00","2019","09","10","15:00","19.0","","12.0","","64","","13","","14","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 16:00","2019","09","10","16:00","18.8","","12.9","","69","","8","","8","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 17:00","2019","09","10","17:00","18.0","","14.1","","78","","2","","5","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 18:00","2019","09","10","18:00","17.6","","14.6","","82","","8","","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 19:00","2019","09","10","19:00","16.4","","14.9","","91","","36","","14","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 20:00","2019","09","10","20:00","14.6","","13.9","","96","","1","","16","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 21:00","2019","09","10","21:00","14.7","","14.1","","96","","5","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 22:00","2019","09","10","22:00","15.7","","15.1","","96","","12","","6","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-10 23:00","2019","09","10","23:00","15.8","","15.0","","95","","10","","4","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 00:00","2019","09","11","00:00","15.3","","14.7","","96","","36","","5","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 01:00","2019","09","11","01:00","15.0","","14.6","","97","","34","","7","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 02:00","2019","09","11","02:00","14.9","","14.5","","98","","36","","2","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 03:00","2019","09","11","03:00","14.9","","14.5","","98","","30","","3","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 04:00","2019","09","11","04:00","15.2","","14.8","","97","","","","0","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 05:00","2019","09","11","05:00","16.7","","16.3","","98","","19","","6","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 06:00","2019","09","11","06:00","17.1","","16.7","","97","","27","","5","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 07:00","2019","09","11","07:00","18.0","","17.4","","96","","27","","8","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 08:00","2019","09","11","08:00","19.6","","18.6","","94","","25","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 09:00","2019","09","11","09:00","21.6","","19.0","","85","","25","","19","","","","101.13","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 10:00","2019","09","11","10:00","21.7","","18.3","","81","","28","","22","","","","101.11","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 11:00","2019","09","11","11:00","22.1","","18.4","","79","","28","","23","","","","101.13","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 12:00","2019","09","11","12:00","24.3","","18.5","","70","","28","","20","","","","101.13","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 13:00","2019","09","11","13:00","25.2","","17.8","","64","","26","","21","","","","101.07","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 14:00","2019","09","11","14:00","25.7","","17.0","","59","","27","","21","","","","101.06","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 15:00","2019","09","11","15:00","24.3","","16.7","","63","","31","","23","","","","101.11","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 16:00","2019","09","11","16:00","23.1","","14.4","","58","","31","","23","","","","101.16","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 17:00","2019","09","11","17:00","20.3","","13.1","","63","","34","","24","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 18:00","2019","09","11","18:00","18.7","","11.2","","62","","35","","23","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 19:00","2019","09","11","19:00","17.2","","11.3","","68","","1","","21","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 20:00","2019","09","11","20:00","16.3","","10.4","","68","","2","","18","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 21:00","2019","09","11","21:00","15.8","","9.3","","65","","3","","19","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 22:00","2019","09","11","22:00","15.1","","8.4","","64","","2","","20","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-11 23:00","2019","09","11","23:00","14.3","","8.8","","70","","2","","15","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 00:00","2019","09","12","00:00","14.3","","8.8","","70","","2","","17","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 01:00","2019","09","12","01:00","13.9","","8.8","","71","","2","","20","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 02:00","2019","09","12","02:00","13.1","","9.0","","76","","1","","20","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 03:00","2019","09","12","03:00","13.1","","9.0","","76","","2","","21","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 04:00","2019","09","12","04:00","12.9","","9.0","","77","","3","","16","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 05:00","2019","09","12","05:00","12.1","","9.0","","81","","2","","12","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 06:00","2019","09","12","06:00","11.5","","8.9","","84","","2","","11","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-09-12 07:00","2019","09","12","07:00","12.8","","8.8","","77","","2","","16","","","","101.97","","","","","","NA"
