"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 08:00","2017","10","12","08:00","8.7","","3.1","","68","","4","","10","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 09:00","2017","10","12","09:00","11.0","","1.7","","53","","4","","11","","","","102.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 10:00","2017","10","12","10:00","13.0","","-0.3","","40","","9","","14","","","","102.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 11:00","2017","10","12","11:00","14.0","","1.2","","42","","8","","13","","","","102.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 12:00","2017","10","12","12:00","15.0","","0.1","","36","","8","","13","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 13:00","2017","10","12","13:00","14.8","","-0.1","","36","","6","","11","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 14:00","2017","10","12","14:00","15.6","","0.1","","35","","11","","13","","","","102.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 15:00","2017","10","12","15:00","15.7","","0.0","","34","","11","","13","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 16:00","2017","10","12","16:00","15.4","","1.0","","37","","6","","8","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 17:00","2017","10","12","17:00","14.7","","0.6","","38","","7","","8","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 18:00","2017","10","12","18:00","13.8","","1.5","","43","","5","","8","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 19:00","2017","10","12","19:00","13.4","","2.1","","46","","5","","10","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 20:00","2017","10","12","20:00","12.1","","3.6","","56","","4","","11","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 21:00","2017","10","12","21:00","11.6","","3.5","","57","","4","","11","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 22:00","2017","10","12","22:00","10.8","","3.2","","59","","4","","7","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-12 23:00","2017","10","12","23:00","10.8","","3.0","","58","","7","","8","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 00:00","2017","10","13","00:00","9.7","","3.5","","65","","9","","6","","","","102.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 01:00","2017","10","13","01:00","8.7","","4.4","","74","","9","","5","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 02:00","2017","10","13","02:00","8.3","","4.8","","79","","9","","9","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 03:00","2017","10","13","03:00","8.5","","6.9","","90","","13","","9","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 04:00","2017","10","13","04:00","8.0","","6.4","","90","","11","","6","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 05:00","2017","10","13","05:00","7.3","","5.9","","91","","12","","7","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 06:00","2017","10","13","06:00","7.5","","5.5","","87","","11","","7","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 07:00","2017","10","13","07:00","8.7","","5.9","","83","","13","","9","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 08:00","2017","10","13","08:00","10.8","","5.9","","71","","14","","11","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 09:00","2017","10","13","09:00","12.7","","3.7","","54","","16","","17","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 10:00","2017","10","13","10:00","14.2","","4.1","","51","","15","","18","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 11:00","2017","10","13","11:00","15.9","","4.1","","45","","16","","18","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 12:00","2017","10","13","12:00","16.5","","3.8","","43","","14","","16","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 13:00","2017","10","13","13:00","16.6","","3.9","","43","","15","","20","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 14:00","2017","10","13","14:00","16.1","","4.7","","47","","16","","18","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 15:00","2017","10","13","15:00","15.8","","5.0","","49","","14","","22","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 16:00","2017","10","13","16:00","16.4","","5.3","","48","","16","","15","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 17:00","2017","10","13","17:00","16.3","","5.5","","49","","16","","20","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 18:00","2017","10","13","18:00","15.8","","6.3","","53","","18","","13","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 19:00","2017","10","13","19:00","15.5","","8.1","","62","","16","","10","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 20:00","2017","10","13","20:00","15.5","","7.1","","57","","19","","10","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 21:00","2017","10","13","21:00","15.0","","5.8","","54","","17","","12","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 22:00","2017","10","13","22:00","15.1","","6.5","","56","","16","","15","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-13 23:00","2017","10","13","23:00","14.9","","7.5","","61","","16","","14","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 00:00","2017","10","14","00:00","14.5","","7.9","","64","","16","","12","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 01:00","2017","10","14","01:00","14.5","","8.6","","68","","16","","13","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 02:00","2017","10","14","02:00","14.7","","9.6","","71","","17","","11","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 03:00","2017","10","14","03:00","14.3","","11.5","","83","","18","","5","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 04:00","2017","10","14","04:00","14.3","","12.9","","91","","23","","8","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 05:00","2017","10","14","05:00","14.7","","13.2","","90","","22","","9","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 06:00","2017","10","14","06:00","15.3","","13.4","","89","","21","","10","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 07:00","2017","10","14","07:00","15.4","","13.3","","87","","22","","11","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 08:00","2017","10","14","08:00","15.2","","13.6","","90","","18","","11","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 09:00","2017","10","14","09:00","15.9","","13.6","","87","","22","","9","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 10:00","2017","10","14","10:00","16.3","","13.8","","85","","23","","11","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 11:00","2017","10","14","11:00","16.8","","13.8","","83","","23","","12","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 12:00","2017","10","14","12:00","17.1","","13.9","","82","","23","","12","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 13:00","2017","10","14","13:00","17.8","","14.3","","80","","23","","13","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 14:00","2017","10","14","14:00","18.2","","14.4","","78","","22","","12","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 15:00","2017","10","14","15:00","17.9","","14.4","","80","","22","","14","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 16:00","2017","10","14","16:00","17.6","","14.4","","82","","24","","13","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 17:00","2017","10","14","17:00","17.4","","14.4","","82","","25","","8","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 18:00","2017","10","14","18:00","16.7","","14.5","","87","","31","","8","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 19:00","2017","10","14","19:00","16.3","","14.2","","88","","27","","5","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 20:00","2017","10","14","20:00","16.3","","14.2","","87","","15","","5","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 21:00","2017","10","14","21:00","16.2","","14.6","","90","","19","","3","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 22:00","2017","10","14","22:00","16.2","","14.7","","91","","17","","5","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-14 23:00","2017","10","14","23:00","16.2","","14.7","","91","","10","","4","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 00:00","2017","10","15","00:00","15.9","","14.5","","91","","13","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 01:00","2017","10","15","01:00","16.0","","14.4","","90","","10","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 02:00","2017","10","15","02:00","15.9","","14.4","","91","","11","","3","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 03:00","2017","10","15","03:00","15.2","","14.4","","95","","11","","9","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 04:00","2017","10","15","04:00","15.0","","14.5","","97","","13","","14","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 05:00","2017","10","15","05:00","14.9","","14.4","","97","","13","","17","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 06:00","2017","10","15","06:00","14.9","","14.2","","96","","13","","19","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 07:00","2017","10","15","07:00","14.9","","14.1","","95","","14","","25","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 08:00","2017","10","15","08:00","15.3","","14.4","","94","","15","","23","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 09:00","2017","10","15","09:00","15.7","","14.5","","93","","15","","22","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 10:00","2017","10","15","10:00","16.5","","15.1","","92","","15","","24","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 11:00","2017","10","15","11:00","18.0","","15.5","","85","","16","","22","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 12:00","2017","10","15","12:00","18.7","","15.8","","83","","16","","20","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 13:00","2017","10","15","13:00","19.1","","16.0","","82","","16","","18","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 14:00","2017","10","15","14:00","19.7","","16.8","","84","","15","","12","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 15:00","2017","10","15","15:00","22.7","","17.3","","71","","20","","24","","","","99.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 16:00","2017","10","15","16:00","23.3","","17.0","","68","","20","","27","","","","99.18","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 17:00","2017","10","15","17:00","23.2","","17.2","","69","","21","","22","","","","99.14","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 18:00","2017","10","15","18:00","20.1","","18.4","","90","","22","","19","","","","99.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 19:00","2017","10","15","19:00","20.4","","17.6","","84","","26","","29","","","","99.24","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 20:00","2017","10","15","20:00","18.4","","16.8","","90","","27","","13","","","","99.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 21:00","2017","10","15","21:00","17.5","","15.5","","88","","26","","28","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 22:00","2017","10","15","22:00","16.1","","12.2","","77","","27","","38","","","","99.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-15 23:00","2017","10","15","23:00","10.9","","7.4","","79","","29","","37","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 00:00","2017","10","16","00:00","8.3","","4.2","","75","","30","","35","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 01:00","2017","10","16","01:00","7.9","","3.2","","72","","30","","29","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 02:00","2017","10","16","02:00","7.3","","2.8","","73","","29","","22","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 03:00","2017","10","16","03:00","6.5","","2.2","","74","","29","","20","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 04:00","2017","10","16","04:00","6.4","","1.7","","72","","29","","21","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 05:00","2017","10","16","05:00","4.9","","1.1","","76","","29","","16","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 06:00","2017","10","16","06:00","4.7","","1.2","","78","","30","","15","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 07:00","2017","10","16","07:00","4.9","","0.9","","75","","30","","16","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 08:00","2017","10","16","08:00","5.6","","1.4","","75","","31","","15","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 09:00","2017","10","16","09:00","6.3","","0.3","","65","","31","","18","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 10:00","2017","10","16","10:00","6.6","","1.0","","68","","34","","10","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 11:00","2017","10","16","11:00","6.9","","0.1","","62","","32","","14","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 12:00","2017","10","16","12:00","7.6","","-0.5","","56","","30","","10","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 13:00","2017","10","16","13:00","7.9","","0.5","","60","","29","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 14:00","2017","10","16","14:00","7.9","","-0.4","","56","","32","","12","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 15:00","2017","10","16","15:00","7.9","","-0.6","","55","","29","","14","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 16:00","2017","10","16","16:00","7.8","","-0.3","","57","","28","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 17:00","2017","10","16","17:00","7.6","","0.2","","59","","28","","18","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 18:00","2017","10","16","18:00","6.9","","-0.5","","59","","30","","17","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 19:00","2017","10","16","19:00","6.2","","-0.1","","64","","29","","15","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 20:00","2017","10","16","20:00","4.2","","-1.2","","68","","30","","12","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 21:00","2017","10","16","21:00","2.8","","-1.4","","74","","31","","9","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 22:00","2017","10","16","22:00","2.2","","-1.4","","77","","28","","8","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-16 23:00","2017","10","16","23:00","2.8","","-0.5","","79","","31","","3","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 00:00","2017","10","17","00:00","1.9","","-0.5","","84","","29","","1","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 01:00","2017","10","17","01:00","1.6","","-0.4","","87","","30","","4","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 02:00","2017","10","17","02:00","1.4","","-0.1","","90","","30","","4","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 03:00","2017","10","17","03:00","1.6","","0.4","","92","","29","","3","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 04:00","2017","10","17","04:00","2.0","","0.6","","90","","24","","4","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 05:00","2017","10","17","05:00","2.9","","0.7","","86","","25","","11","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 06:00","2017","10","17","06:00","2.7","","-0.1","","82","","25","","6","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 07:00","2017","10","17","07:00","5.4","","2.0","","79","","23","","15","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 08:00","2017","10","17","08:00","5.8","","1.4","","73","","20","","17","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 09:00","2017","10","17","09:00","6.1","","0.0","","65","","20","","22","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 10:00","2017","10","17","10:00","6.9","","0.5","","64","","19","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 11:00","2017","10","17","11:00","9.4","","1.9","","59","","18","","22","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 12:00","2017","10","17","12:00","11.9","","1.4","","48","","21","","27","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 13:00","2017","10","17","13:00","12.5","","2.0","","49","","22","","22","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 14:00","2017","10","17","14:00","13.3","","3.0","","50","","23","","20","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 15:00","2017","10","17","15:00","13.6","","3.2","","49","","22","","21","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 16:00","2017","10","17","16:00","13.9","","2.9","","48","","21","","26","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 17:00","2017","10","17","17:00","13.9","","4.3","","52","","20","","24","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 18:00","2017","10","17","18:00","13.9","","4.8","","54","","22","","20","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 19:00","2017","10","17","19:00","14.0","","5.9","","58","","22","","21","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 20:00","2017","10","17","20:00","13.9","","6.0","","59","","21","","25","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 21:00","2017","10","17","21:00","12.7","","6.5","","66","","18","","12","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 22:00","2017","10","17","22:00","13.2","","6.1","","62","","23","","11","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-17 23:00","2017","10","17","23:00","13.1","","5.6","","60","","24","","14","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-10-18 00:00","2017","10","18","00:00","12.6","","6.0","","64","","24","","14","","","","101.23","","","","","","NA"
